Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000379:	0.024000568181818	0.013479545454545	0.016459659090909	0.074578977272727	0.138978409090909	0.723012500000000	0.009490340909091		1
000380:	0.034044886363636	0.018414772727273	0.129054545454545	0.091344886363636	0.324734090909091	0.378968181818182	0.023438636363636		1
000381:	0.030992045454545	0.009086363636364	0.019714204545455	0.029405113636364	0.039128977272727	0.862586931818182	0.009086363636364		1
000382:	0.020533522727273	0.014142045454545	0.045395454545455	0.053448295454545	0.777035795454545	0.078046022727273	0.011398863636364		1
000383:	0.711376136363636	0.013988636363636	0.024841477272727	0.046447727272727	0.157592613636364	0.032460795454545	0.013292613636364		1
000384:	0.074423863636364	0.028575568181818	0.024636363636364	0.080011931818182	0.665867613636364	0.110828409090909	0.015656250000000		1
000385:	0.077830113636364	0.086976136363636	0.024606250000000	0.058521022727273	0.627560227272727	0.043080681818182	0.081425568181818		1
000386:	0.948632386363636	0.000137500000000	0.000337500000000	0.001040909090909	0.000898295454545	0.001677840909091	0.047275568181818		1
000387:	0.062271590909091	0.019090909090909	0.069271022727273	0.057479545454545	0.713192045454546	0.058325000000000	0.020369886363636		1
000388:	0.310084659090909	0.174140909090909	0.072488068181818	0.062784090909091	0.096023863636364	0.256415909090909	0.028062500000000		1
000389:	0.029517613636364	0.022839204545455	0.017310795454545	0.046442613636364	0.789759659090909	0.040369318181818	0.053760795454545		1
000390:	0.217567045454545	0.132733522727273	0.103600000000000	0.033035795454545	0.310606818181818	0.032319886363636	0.170136931818182		1
000391:	0.071873295454545	0.019104545454545	0.023051704545455	0.135428409090909	0.634169318181818	0.083607386363636	0.032765340909091		1
000392:	0.182035227272727	0.022944318181818	0.041750000000000	0.122880681818182	0.067553409090909	0.493160227272727	0.069676136363636		1
000393:	0.068201136363636	0.035428409090909	0.086607386363636	0.298158522727273	0.196264204545455	0.277913636363636	0.037426704545455		1
000394:	0.027180113636364	0.017894318181818	0.051394318181818	0.699890340909091	0.147301704545455	0.042243181818182	0.014096022727273		1
000395:	0.022950568181818	0.029178977272727	0.054017613636364	0.091807954545455	0.709368181818182	0.078439772727273	0.014236931818182		1
000396:	0.079390909090909	0.054078409090909	0.028462500000000	0.113169318181818	0.543864204545455	0.091761363636364	0.089273295454545		1
000397:	0.015296590909091	0.011880113636364	0.012708522727273	0.042413068181818	0.880238636363636	0.025552840909091	0.011910227272727		1
000398:	0.077321022727273	0.025930681818182	0.032650000000000	0.067228977272727	0.688548863636364	0.060738636363636	0.047581818181818		1
000399:	0.173939772727273	0.014705681818182	0.150230113636364	0.038159659090909	0.022822159090909	0.555411363636364	0.044731250000000		1
000400:	0.136709659090909	0.019425000000000	0.031086363636364	0.035563636363636	0.684976136363636	0.064403409090909	0.027835795454545		1
000401:	0.034210795454545	0.015627840909091	0.032598295454545	0.118014204545455	0.676760795454545	0.074728977272727	0.048059090909091		1
000402:	0.034335795454545	0.023468750000000	0.052398863636364	0.088853409090909	0.721377840909091	0.050428409090909	0.029136931818182		1
000403:	0.116936363636364	0.070952840909091	0.085552840909091	0.142409659090909	0.336170454545455	0.173351136363636	0.074626704545455		1
000404:	0.451980113636364	0.051130681818182	0.042494318181818	0.080759659090909	0.128741477272727	0.147773295454545	0.097120454545455		1
000405:	0.052542045454545	0.021384659090909	0.034103409090909	0.081480681818182	0.767009090909091	0.034155681818182	0.009324431818182		1
000406:	0.010046590909091	0.010164204545455	0.059078977272727	0.042427840909091	0.852709659090909	0.010314772727273	0.015257954545455		1
000407:	0.030397159090909	0.008656818181818	0.019152840909091	0.059680113636364	0.854825000000000	0.013093181818182	0.014194886363636		1
000408:	0.758590909090909	0.040169886363636	0.022787500000000	0.038094318181818	0.045017613636364	0.058786931818182	0.036552840909091		1
000409:	0.017618750000000	0.008813068181818	0.834609659090909	0.020449431818182	0.096636931818182	0.010253409090909	0.011618750000000		1
000410:	0.038821022727273	0.016075568181818	0.870096590909091	0.009483522727273	0.032056250000000	0.010272159090909	0.023194886363636		1
000411:	0.008173295454545	0.011196022727273	0.932486363636364	0.011444886363636	0.024193181818182	0.006550000000000	0.005956250000000		1
000412:	0.103701136363636	0.047872159090909	0.059013068181818	0.142646590909091	0.128902840909091	0.486409090909091	0.031455113636364		1
000413:	0.025131250000000	0.068747159090909	0.028925000000000	0.129757386363636	0.671266477272727	0.061270454545455	0.014902272727273		1
000414:	0.025839772727273	0.034170454545455	0.090004545454545	0.045064204545455	0.070448863636364	0.711357386363636	0.023114772727273		1
000415:	0.116567613636364	0.116366477272727	0.127225568181818	0.046553977272727	0.034160795454545	0.349522159090909	0.209603409090909		1
000416:	0.027724431818182	0.029032386363636	0.027850568181818	0.046176704545455	0.037385227272727	0.819884090909091	0.011946590909091		1
000417:	0.284423863636364	0.040196022727273	0.058854545454545	0.025351136363636	0.347523863636364	0.129757386363636	0.113893181818182		1
000418:	0.149246590909091	0.040974431818182	0.062014204545455	0.049226704545455	0.256033522727273	0.354971590909091	0.087532954545455		1
000419:	0.191777272727273	0.034727272727273	0.023261363636364	0.029437500000000	0.053840909090909	0.610597727272727	0.056357954545455		1
000420:	0.070016477272727	0.070734659090909	0.098241477272727	0.050834090909091	0.176212500000000	0.018424431818182	0.515536363636364		1
000421:	0.021890909090909	0.412605681818182	0.201360795454545	0.067828409090909	0.062937500000000	0.216929545454545	0.016447159090909		1
000422:	0.413044318181818	0.034600000000000	0.161015909090909	0.069576136363636	0.126106818181818	0.098871590909091	0.096785227272727		1
000423:	0.293631818181818	0.105417045454545	0.171964204545455	0.038050000000000	0.101318181818182	0.021420454545455	0.268198295454545		1
000424:	0.203501136363636	0.018427840909091	0.029336931818182	0.043307386363636	0.065846022727273	0.589615340909091	0.049965340909091		1
000425:	0.025107386363636	0.030470454545455	0.053736363636364	0.032253977272727	0.043955113636364	0.778259659090909	0.036217045454545		1
000426:	0.200343181818182	0.415290909090909	0.062444886363636	0.032407386363636	0.038595454545455	0.116419886363636	0.134498295454545		1
000427:	0.048306818181818	0.046546022727273	0.156896022727273	0.398674431818182	0.223760795454545	0.065322159090909	0.060493750000000		1
000428:	0.033651136363636	0.016448295454545	0.050609659090909	0.131471590909091	0.717627840909091	0.028090909090909	0.022100568181818		1
000429:	0.065452840909091	0.136219318181818	0.096735227272727	0.253527272727273	0.259937500000000	0.063477272727273	0.124650568181818		1
000430:	0.061956818181818	0.033284090909091	0.089615909090909	0.091832386363636	0.137477840909091	0.348480113636364	0.237352840909091		1
000431:	0.386847727272727	0.039221022727273	0.057414204545455	0.290935795454545	0.107059090909091	0.082782954545455	0.035739204545455		1
000432:	0.115869318181818	0.040861363636364	0.096337500000000	0.132763636363636	0.199871590909091	0.269309659090909	0.144986931818182		1
000433:	0.213402272727273	0.080327840909091	0.196601136363636	0.037102840909091	0.096020454545455	0.129828409090909	0.246717045454545		1
000434:	0.007190909090909	0.016820454545455	0.009736363636364	0.529129545454545	0.094393750000000	0.325618750000000	0.017110227272727		1
000435:	0.219269318181818	0.164406818181818	0.225300568181818	0.113727272727273	0.146188636363636	0.083868181818182	0.047239204545455		1
000436:	0.138643750000000	0.076177840909091	0.092701704545455	0.054197159090909	0.067831818181818	0.274564204545455	0.295883522727273		1
000437:	0.253900568181818	0.074155681818182	0.051675568181818	0.163407386363636	0.068062500000000	0.279955681818182	0.108842613636364		1
000438:	0.395915340909091	0.023012500000000	0.090493750000000	0.090155113636364	0.120288636363636	0.143358522727273	0.136776136363636		1
000439:	0.012825568181818	0.012735795454545	0.029629545454545	0.025286931818182	0.084956818181818	0.821321590909091	0.013243750000000		1
000440:	0.090645454545455	0.021244886363636	0.041753977272727	0.085900000000000	0.083063636363636	0.642327840909091	0.035064204545455		1
000441:	0.017757954545455	0.017640909090909	0.041100568181818	0.025553977272727	0.026026136363636	0.855974431818182	0.015946022727273		1
000442:	0.133225568181818	0.021175000000000	0.042464772727273	0.033719886363636	0.077727272727273	0.634417045454545	0.057270454545455		1
000443:	0.019555681818182	0.013363068181818	0.886816477272727	0.017986363636364	0.036626136363636	0.013397159090909	0.012255113636364		1
000444:	0.113607386363636	0.096641477272727	0.028572727272727	0.064259659090909	0.078085227272727	0.472946590909091	0.145886931818182		1
000445:	0.082981250000000	0.025939204545455	0.037128409090909	0.059759659090909	0.586530113636364	0.174330681818182	0.033330681818182		1
000446:	0.100657386363636	0.131081250000000	0.158813068181818	0.118846022727273	0.183239772727273	0.101037500000000	0.206325000000000		1
000447:	0.284741477272727	0.035851136363636	0.043021022727273	0.094821590909091	0.268552840909091	0.224171590909091	0.048840340909091		1
000448:	0.157138068181818	0.017029545454545	0.044127272727273	0.043329545454545	0.644939204545455	0.053710795454545	0.039725568181818		1
000449:	0.233782386363636	0.015490909090909	0.025145454545455	0.109813636363636	0.547847159090909	0.024860795454545	0.043059659090909		1
000450:	0.017606250000000	0.018071022727273	0.878727272727273	0.020465340909091	0.029774431818182	0.020752272727273	0.014603409090909		1
000451:	0.017001136363636	0.016961363636364	0.886687500000000	0.024613068181818	0.026064204545455	0.017295454545455	0.011377272727273		1
000452:	0.428502840909091	0.031884090909091	0.064312500000000	0.093901136363636	0.043102840909091	0.025006818181818	0.313289772727273		1
000453:	0.027622159090909	0.061706250000000	0.022450568181818	0.049270454545455	0.053811931818182	0.763710795454545	0.021427840909091		1
000454:	0.010525000000000	0.012471590909091	0.926960227272727	0.011317045454545	0.013152840909091	0.009996590909091	0.015576704545455		1
000455:	0.088638636363636	0.071247727272727	0.407543181818182	0.113014204545455	0.177708522727273	0.057802840909091	0.084044886363636		1
000456:	0.015207386363636	0.034883522727273	0.022464204545455	0.010348863636364	0.872573295454545	0.006476704545455	0.038046022727273		1
000457:	0.112583522727273	0.193317613636364	0.091447159090909	0.028670454545455	0.482932386363636	0.027035795454545	0.064013068181818		1
000458:	0.019424431818182	0.207192613636364	0.055337500000000	0.019810227272727	0.595517613636364	0.056542045454545	0.046175568181818		1
000459:	0.013557386363636	0.548351136363636	0.125566477272727	0.051662500000000	0.213432954545455	0.021440340909091	0.025989204545455		1
000460:	0.044910795454545	0.125231250000000	0.075737500000000	0.028348863636364	0.674638068181818	0.030101704545455	0.021031818181818		1
000461:	0.145995454545455	0.064177840909091	0.164357386363636	0.057941477272727	0.515126704545455	0.036499431818182	0.015901704545455		1
000462:	0.102024431818182	0.082189204545455	0.309344886363636	0.132228977272727	0.153194886363636	0.026329545454545	0.194688068181818		1
000463:	0.094409090909091	0.271832954545455	0.126807386363636	0.109180681818182	0.251504545454545	0.026472159090909	0.119793181818182		1
000464:	0.242390340909091	0.130192045454545	0.107804545454545	0.047605113636364	0.152361931818182	0.128626136363636	0.191019886363636		1
000465:	0.207414772727273	0.071957954545455	0.062959090909091	0.060700568181818	0.518082386363636	0.045407386363636	0.033477840909091		1
000466:	0.026251704545455	0.105555681818182	0.077967045454545	0.031197727272727	0.720356250000000	0.021509090909091	0.017162500000000		1
000467:	0.038198295454545	0.034038636363636	0.048668181818182	0.031539772727273	0.807530113636364	0.020621590909091	0.019403409090909		1
000468:	0.011321590909091	0.096790340909091	0.075111931818182	0.028334090909091	0.752513068181818	0.014452272727273	0.021476704545455		1
000469:	0.194960795454545	0.028398863636364	0.029558522727273	0.154456250000000	0.383761363636364	0.155501136363636	0.053363068181818		1
000470:	0.159934090909091	0.033670454545455	0.120971022727273	0.253399431818182	0.175316477272727	0.194274431818182	0.062434090909091		1
000471:	0.073676704545455	0.014305681818182	0.075313068181818	0.186814772727273	0.480697159090909	0.155411931818182	0.013780681818182		1
000472:	0.138485795454545	0.424679545454545	0.169738636363636	0.032437500000000	0.087925568181818	0.070884090909091	0.075848863636364		1
000473:	0.126719318181818	0.180151136363636	0.074184090909091	0.043527272727273	0.320057954545455	0.033105113636364	0.222255113636364		1
000474:	0.084929545454545	0.026913636363636	0.415619318181818	0.254716477272727	0.091094318181818	0.101032954545455	0.025693750000000		1
000475:	0.149611931818182	0.021957954545455	0.030339204545455	0.187394318181818	0.551082386363636	0.034631818181818	0.024982386363636		1
000476:	0.026265340909091	0.011896022727273	0.874282954545455	0.016925000000000	0.027560227272727	0.026327840909091	0.016742613636364		1
000477:	0.025806250000000	0.029132386363636	0.105952840909091	0.299555681818182	0.253287500000000	0.262688636363636	0.023576704545455		1
000478:	0.093928977272727	0.042347727272727	0.065904545454545	0.115404545454545	0.178826136363636	0.479385795454545	0.024202272727273		1
000479:	0.061665340909091	0.025531818181818	0.107461363636364	0.060306250000000	0.285953409090909	0.099297159090909	0.359784659090909		1
000480:	0.185682386363636	0.023748295454545	0.153749431818182	0.313296022727273	0.259646022727273	0.033620454545455	0.030257386363636		1
000481:	0.030747727272727	0.142781818181818	0.052576704545455	0.056192045454545	0.642630681818182	0.054319318181818	0.020751704545455		1
000482:	0.781966477272727	0.028423863636364	0.055596590909091	0.019956250000000	0.053143181818182	0.020186931818182	0.040726704545455		1
000483:	0.584568181818182	0.056915340909091	0.031650000000000	0.058659659090909	0.179596022727273	0.045525000000000	0.043085795454545		1
000484:	0.087054545454545	0.027117045454545	0.175139204545455	0.023237500000000	0.636724431818182	0.018749431818182	0.031977840909091		1
000485:	0.166059659090909	0.035944886363636	0.039716477272727	0.068300568181818	0.066135795454545	0.520949431818182	0.102893181818182		1
000486:	0.100284090909091	0.031610795454545	0.049498863636364	0.133661931818182	0.641514204545454	0.019135795454545	0.024294318181818		1
000487:	0.042677272727273	0.328397727272727	0.284636931818182	0.051792613636364	0.049145454545455	0.029494886363636	0.213855113636364		1
000488:	0.037310227272727	0.027610227272727	0.044833522727273	0.238677840909091	0.591992613636364	0.043710227272727	0.015865340909091		1
000489:	0.213168750000000	0.026654545454545	0.044461931818182	0.052329545454545	0.218598295454545	0.384796022727273	0.059990909090909		1
000490:	0.118165340909091	0.031653977272727	0.060462500000000	0.107397727272727	0.571531818181818	0.085601136363636	0.025187500000000		1
000491:	0.121357954545455	0.056531818181818	0.026932954545455	0.016231818181818	0.648636363636364	0.027956818181818	0.102352272727273		1
000492:	0.111382954545455	0.011340340909091	0.016456250000000	0.033452272727273	0.767914772727273	0.044968181818182	0.014485227272727		1
000493:	0.363525000000000	0.153396022727273	0.175638636363636	0.076484659090909	0.163667613636364	0.034877272727273	0.032410795454545		1
000494:	0.015759090909091	0.011094886363636	0.881776704545455	0.021463068181818	0.042159659090909	0.013465909090909	0.014280681818182		1
000495:	0.205152272727273	0.091900568181818	0.134447727272727	0.081230681818182	0.232897727272727	0.216334090909091	0.038036931818182		1
000496:	0.048529545454545	0.022521022727273	0.057350000000000	0.037850568181818	0.772711931818182	0.025435795454545	0.035601136363636		1
000497:	0.487729545454545	0.037185227272727	0.047710227272727	0.071136363636364	0.243231250000000	0.061685227272727	0.051322159090909		1
000498:	0.063658522727273	0.100605681818182	0.249479545454545	0.181636931818182	0.283066477272727	0.076697159090909	0.044855681818182		1
000499:	0.106158522727273	0.050471022727273	0.565532954545454	0.045036363636364	0.115026704545455	0.036727840909091	0.081046590909091		1
000500:	0.037364772727273	0.064430113636364	0.043727840909091	0.124217613636364	0.669414772727273	0.039000000000000	0.021844886363636		1
000501:	0.270670454545455	0.061608522727273	0.057046590909091	0.037717613636364	0.403471590909091	0.074105113636364	0.095380113636364		1
000502:	0.009986363636364	0.013960795454545	0.862755113636364	0.010107954545455	0.043967045454545	0.006727272727273	0.052495454545455		1
000503:	0.039485795454545	0.234532386363636	0.126846022727273	0.081106818181818	0.419759090909091	0.031255681818182	0.067014204545455		1
000504:	0.010871022727273	0.018788636363636	0.013855681818182	0.010616477272727	0.013960227272727	0.009684090909091	0.922223863636364		1
000505:	0.036155113636364	0.118630681818182	0.053346590909091	0.020913068181818	0.616674431818182	0.088934659090909	0.065345454545455		1
000506:	0.460773863636364	0.066419318181818	0.128272727272727	0.045917045454545	0.167021590909091	0.030271022727273	0.101324431818182		1
000507:	0.048489772727273	0.032211363636364	0.073974431818182	0.061194318181818	0.696161931818182	0.036447159090909	0.051521022727273		1
000508:	0.047785795454545	0.091744886363636	0.075134090909091	0.081205113636364	0.584580113636364	0.053365340909091	0.066184659090909		1
000509:	0.030786931818182	0.087228409090909	0.026496022727273	0.022893750000000	0.768006250000000	0.018025000000000	0.046563636363636		1
000510:	0.648015340909091	0.042302840909091	0.071451136363636	0.016036363636364	0.208994886363636	0.006183522727273	0.007015909090909		1
000511:	0.033664204545455	0.160500568181818	0.052440340909091	0.053619886363636	0.648947727272727	0.020277272727273	0.030550000000000		1
000512:	0.012018181818182	0.023688068181818	0.872337500000000	0.014702272727273	0.034922159090909	0.016549431818182	0.025782386363636		1
000513:	0.027759659090909	0.538768750000000	0.043720454545455	0.102369886363636	0.160619318181818	0.058235795454545	0.068526136363636		1
000514:	0.039387500000000	0.471225000000000	0.035827272727273	0.022877840909091	0.202972159090909	0.041248863636364	0.186461363636364		1
000515:	0.016057386363636	0.022903409090909	0.783729545454545	0.012779545454545	0.126768181818182	0.010175000000000	0.027586931818182		1
000516:	0.029146022727273	0.039263636363636	0.611993181818182	0.029577840909091	0.230667045454545	0.034478409090909	0.024873863636364		1
000517:	0.018423863636364	0.069985227272727	0.034759090909091	0.021334659090909	0.805345454545455	0.014391477272727	0.035760227272727		1
000518:	0.044587500000000	0.135886931818182	0.144289772727273	0.011120454545455	0.610653409090909	0.034042613636364	0.019419318181818		1
000519:	0.030747727272727	0.015645454545455	0.881393750000000	0.012359659090909	0.024728409090909	0.019077272727273	0.016047727272727		1
000520:	0.620442045454546	0.076014204545455	0.040993750000000	0.044532386363636	0.069401704545455	0.052406250000000	0.096209659090909		1
000521:	0.017156250000000	0.031355113636364	0.848098295454545	0.011937500000000	0.037625568181818	0.011682954545455	0.042144318181818		1
000522:	0.086465340909091	0.070390909090909	0.256981250000000	0.027025568181818	0.305476136363636	0.196957954545455	0.056702840909091		1
000523:	0.190976704545455	0.067497727272727	0.090349431818182	0.031325000000000	0.209563636363636	0.344197159090909	0.066090340909091		1
000524:	0.025106818181818	0.011307954545455	0.901770454545455	0.009615340909091	0.021688068181818	0.020704545454545	0.009806818181818		1
000525:	0.373607386363636	0.063743181818182	0.079331250000000	0.054543750000000	0.221423863636364	0.040389204545455	0.166961363636364		1
000526:	0.254755113636364	0.030929545454545	0.175760227272727	0.091901136363636	0.383298863636364	0.030053409090909	0.033301704545455		1
000527:	0.193999431818182	0.027080113636364	0.267250000000000	0.031164772727273	0.105011931818182	0.032936931818182	0.342556818181818		1
000528:	0.076418181818182	0.021143750000000	0.038923295454545	0.078981818181818	0.026981818181818	0.042848863636364	0.714702272727273		1
000529:	0.236868181818182	0.040226704545455	0.200076704545455	0.187947727272727	0.103691477272727	0.045496590909091	0.185692613636364		1
000530:	0.681624431818182	0.031980113636364	0.043823863636364	0.038163068181818	0.036470454545455	0.053184090909091	0.114753977272727		1
000531:	0.256201704545455	0.082709090909091	0.114730681818182	0.030736363636364	0.299953977272727	0.032770454545455	0.182897727272727		1
000532:	0.306622727272727	0.095923295454545	0.207748295454545	0.025981250000000	0.062568750000000	0.026834090909091	0.274321590909091		1
000533:	0.055446590909091	0.049235795454545	0.052688636363636	0.025693181818182	0.702209659090909	0.018527840909091	0.096198295454545		1
000534:	0.083163636363636	0.105217045454545	0.410085227272727	0.031625000000000	0.244013636363636	0.050854545454545	0.075040909090909		1
000535:	0.067496022727273	0.046785227272727	0.039880681818182	0.018611931818182	0.117534090909091	0.024568750000000	0.685123295454545		1
000536:	0.427284659090909	0.080658522727273	0.221876136363636	0.052969886363636	0.071265340909091	0.032365909090909	0.113579545454545		1
000537:	0.148971590909091	0.030250000000000	0.128765340909091	0.094888636363636	0.210527272727273	0.328957954545455	0.057639204545455		1
000538:	0.135894886363636	0.027582954545455	0.051175000000000	0.041526136363636	0.123409659090909	0.032576136363636	0.587835227272727		1
000539:	0.231131250000000	0.075208522727273	0.290814772727273	0.053563068181818	0.075015909090909	0.124323295454545	0.149943181818182		1
000540:	0.058473295454545	0.052791477272727	0.133133522727273	0.061010227272727	0.411535227272727	0.149653409090909	0.133402840909091		1
000541:	0.012166477272727	0.024973295454545	0.876306818181818	0.020165909090909	0.035666477272727	0.016746022727273	0.013975000000000		1
000542:	0.131360227272727	0.049712500000000	0.242464772727273	0.080455681818182	0.347353977272727	0.121301704545455	0.027351136363636		1
000543:	0.102107954545455	0.333311931818182	0.055763068181818	0.036739772727273	0.288179545454545	0.130180681818182	0.053717045454545		1
000544:	0.036175568181818	0.008045454545455	0.107778977272727	0.596046022727273	0.007687500000000	0.004785227272727	0.239481250000000		1
000545:	0.048828977272727	0.056908522727273	0.474284659090909	0.021881818181818	0.349503977272727	0.012532954545455	0.036059090909091		1
000546:	0.059076704545455	0.015525000000000	0.024419318181818	0.021439772727273	0.832349431818182	0.031234659090909	0.015955113636364		1
000547:	0.051739204545455	0.065446590909091	0.232496590909091	0.066233522727273	0.320520454545455	0.034231250000000	0.229332386363636		1
000548:	0.040276704545455	0.093928977272727	0.233039204545455	0.033531818181818	0.490994886363636	0.021757386363636	0.086471022727273		1
000549:	0.073428977272727	0.091667613636364	0.427293181818182	0.035312500000000	0.104073863636364	0.027867613636364	0.240356250000000		1
000550:	0.070326704545455	0.051139772727273	0.545908522727273	0.031368750000000	0.159073295454545	0.069651136363636	0.072531818181818		1
000551:	0.003069318181818	0.357402272727273	0.556221590909091	0.007269886363636	0.063344318181818	0.006002272727273	0.006690340909091		1
000552:	0.149975000000000	0.027369318181818	0.020072727272727	0.030092613636364	0.083299431818182	0.047755113636364	0.641435795454545		1
000553:	0.765687500000000	0.014040340909091	0.022421022727273	0.015604545454545	0.055939204545455	0.028988068181818	0.097319318181818		1
000554:	0.052248863636364	0.070228409090909	0.066763636363636	0.043001704545455	0.090838636363636	0.024986931818182	0.651931818181818		1
000555:	0.113109659090909	0.070054545454545	0.076702840909091	0.036184090909091	0.319681818181818	0.026247727272727	0.358019318181818		1
000556:	0.017594318181818	0.067618181818182	0.241388068181818	0.020343750000000	0.024093750000000	0.106173295454545	0.522788636363636		1
000557:	0.073763068181818	0.203480113636364	0.089669318181818	0.027603409090909	0.308943750000000	0.032291477272727	0.264248863636364		1
000558:	0.194587500000000	0.030427840909091	0.079780681818182	0.023860227272727	0.110156818181818	0.075624431818182	0.485562500000000		1
000559:	0.127288068181818	0.168927840909091	0.249946022727273	0.017390340909091	0.045966477272727	0.022541477272727	0.367939772727273		1
000560:	0.198903409090909	0.062208522727273	0.050911363636364	0.042935227272727	0.032011931818182	0.087906818181818	0.525122727272727		1
000561:	0.052331818181818	0.833078977272727	0.082119886363636	0.002268181818182	0.015277840909091	0.012306250000000	0.002617045454545		1
000562:	0.017627840909091	0.041752840909091	0.590677840909091	0.010039204545455	0.310372159090909	0.019638636363636	0.009891477272727		1
000563:	0.385589772727273	0.032864772727273	0.105085795454545	0.028599431818182	0.095521590909091	0.317606818181818	0.034731818181818		1
000564:	0.179825000000000	0.074189772727273	0.079181250000000	0.153190340909091	0.089235795454545	0.052308522727273	0.372069318181818		1
000565:	0.109755681818182	0.259027840909091	0.457180113636364	0.033175000000000	0.030207386363636	0.033288636363636	0.077365340909091		1
000566:	0.709764772727273	0.103647727272727	0.048144886363636	0.013215340909091	0.020505681818182	0.010080681818182	0.094640909090909		1
000567:	0.023790340909091	0.032930681818182	0.077194886363636	0.022932386363636	0.037689204545455	0.016459659090909	0.789002840909091		1
000568:	0.017253409090909	0.013771022727273	0.035906818181818	0.017131818181818	0.040304545454545	0.012256818181818	0.863375568181818		1
000569:	0.124773863636364	0.065997159090909	0.147183522727273	0.045826136363636	0.484314204545455	0.017605681818182	0.114299431818182		1
000570:	0.026014204545455	0.028671022727273	0.618980113636364	0.018780681818182	0.277010227272727	0.017835227272727	0.012708522727273		1
000571:	0.052846590909091	0.114241477272727	0.034947159090909	0.017968181818182	0.125305113636364	0.016055681818182	0.638635795454545		1
000572:	0.172957386363636	0.095873295454545	0.255113636363636	0.028157386363636	0.382206818181818	0.026432386363636	0.039259090909091		1
000573:	0.013535227272727	0.021809090909091	0.875948863636364	0.015490909090909	0.043797159090909	0.011087500000000	0.018331250000000		1
000574:	0.014606250000000	0.015464204545455	0.075338636363636	0.011605113636364	0.112763068181818	0.005331818181818	0.764890909090909		1
000575:	0.127038636363636	0.034510227272727	0.250427840909091	0.124670454545455	0.383397159090909	0.041755113636364	0.038200568181818		1
000576:	0.524369886363636	0.065559659090909	0.121252840909091	0.041049431818182	0.090850568181818	0.032861931818182	0.124055681818182		1
000577:	0.612336363636364	0.021110795454545	0.123643181818182	0.077853409090909	0.062101136363636	0.055861931818182	0.047093181818182		1
000578:	0.100035227272727	0.048443750000000	0.183075000000000	0.038680113636364	0.108171590909091	0.119794886363636	0.401799431818182		1
000579:	0.407928409090909	0.028580681818182	0.098056818181818	0.023893181818182	0.130434090909091	0.033894318181818	0.277212500000000		1
000580:	0.170130681818182	0.039828977272727	0.079555113636364	0.120416477272727	0.133828409090909	0.402722727272727	0.053517613636364		1
000581:	0.584145454545455	0.036626704545455	0.025965909090909	0.040371022727273	0.116487500000000	0.019888068181818	0.176515340909091		1
000582:	0.240947727272727	0.057368750000000	0.041152272727273	0.027722727272727	0.471564204545455	0.030474431818182	0.130769886363636		1
000583:	0.200228977272727	0.015440340909091	0.071157954545455	0.118066477272727	0.286101704545455	0.294322727272727	0.014681818181818		1
000584:	0.080932386363636	0.069948295454545	0.089891477272727	0.050860795454545	0.154831818181818	0.032743181818182	0.520792045454545		1
000585:	0.098033522727273	0.462730681818182	0.042284090909091	0.021862500000000	0.058314772727273	0.018811931818182	0.297962500000000		1
000586:	0.106059659090909	0.108688636363636	0.070083522727273	0.024248863636364	0.364058522727273	0.027107954545455	0.299752840909091		1
000587:	0.588031250000000	0.025527272727273	0.154934090909091	0.024818750000000	0.109884090909091	0.020809090909091	0.075995454545455		1
000588:	0.519803977272727	0.123809090909091	0.052894318181818	0.085642613636364	0.135322159090909	0.028846022727273	0.053681818181818		1
000589:	0.033403977272727	0.014213068181818	0.872084659090909	0.016056250000000	0.030620454545455	0.015230113636364	0.018391477272727		1
000590:	0.125953409090909	0.067251704545455	0.052853977272727	0.023262500000000	0.603944886363636	0.063128977272727	0.063604545454545		1
000591:	0.116197159090909	0.107785227272727	0.109062500000000	0.019302272727273	0.359076704545455	0.016164772727273	0.272411363636364		1
000592:	0.235197159090909	0.097990340909091	0.153911363636364	0.064650000000000	0.088111363636364	0.021848295454545	0.338291477272727		1
000593:	0.032900568181818	0.525785227272727	0.035482954545455	0.042235795454545	0.160559659090909	0.096517045454545	0.106518750000000		1
000594:	0.026723295454545	0.078059659090909	0.116999431818182	0.071044886363636	0.605056818181818	0.045181250000000	0.056934659090909		1
000595:	0.324176704545455	0.028510227272727	0.394373295454545	0.050459659090909	0.064857954545455	0.094403977272727	0.043218181818182		1
000596:	0.111017045454545	0.025498295454545	0.672574431818182	0.036797727272727	0.054202272727273	0.049888636363636	0.050021590909091		1
000597:	0.547324431818182	0.039056818181818	0.051722727272727	0.038903409090909	0.146151136363636	0.026748295454545	0.150093181818182		1
000598:	0.032264204545455	0.021214772727273	0.852881818181818	0.013879545454545	0.036329545454545	0.016044886363636	0.027385227272727		1
000599:	0.342552272727273	0.300545454545455	0.044162500000000	0.021146022727273	0.098957954545455	0.144240340909091	0.048395454545455		1
000600:	0.190572159090909	0.042181818181818	0.218478409090909	0.046204545454545	0.073933522727273	0.063275568181818	0.365353977272727		1
000601:	0.103394318181818	0.047147727272727	0.028280113636364	0.028701136363636	0.045298863636364	0.026417045454545	0.720760795454545		1
000602:	0.103244318181818	0.076133522727273	0.114440909090909	0.087273295454545	0.454088068181818	0.044681250000000	0.120138636363636		1
