Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000805:	0.386269886363636	0.089366477272727	0.478823863636364	0.023363636363636	0.022176136363636		1
000806:	0.520139772727273	0.024637500000000	0.415086931818182	0.025791477272727	0.014344318181818		1
000807:	0.356817613636364	0.049742613636364	0.543196590909091	0.025139772727273	0.025103409090909		1
000808:	0.616082954545455	0.161725000000000	0.141320454545455	0.028622159090909	0.052249431818182		1
000809:	0.338693750000000	0.248084659090909	0.325493181818182	0.021443181818182	0.066285227272727		1
000810:	0.190856250000000	0.500613636363636	0.215322727272727	0.038098295454545	0.055109090909091		1
000811:	0.080424431818182	0.055568181818182	0.803173295454545	0.044053409090909	0.016780681818182		1
000812:	0.855753977272727	0.023980681818182	0.029366477272727	0.027162500000000	0.063736363636364		1
000813:	0.406210795454545	0.009481818181818	0.567725568181818	0.009778977272727	0.006802840909091		1
000814:	0.841158522727273	0.019202272727273	0.097251704545455	0.020673863636364	0.021713636363636		1
000815:	0.323513636363636	0.030553409090909	0.578239204545455	0.052996590909091	0.014697159090909		1
000816:	0.231702840909091	0.055701136363636	0.531878977272727	0.149778409090909	0.030938636363636		1
000817:	0.058403409090909	0.071733522727273	0.092626704545455	0.737431250000000	0.039805113636364		1
000818:	0.303217045454545	0.498200000000000	0.099711931818182	0.036614772727273	0.062256250000000		1
000819:	0.019193750000000	0.674769318181818	0.051707386363636	0.149638068181818	0.104691477272727		1
000820:	0.028656818181818	0.595943181818182	0.327722159090909	0.024232386363636	0.023445454545455		1
000821:	0.012501136363636	0.865045454545455	0.042031250000000	0.034752272727273	0.045669886363636		1
000822:	0.012889772727273	0.078835795454545	0.025858522727273	0.030534659090909	0.851881250000000		1
000823:	0.013313068181818	0.809367045454545	0.026324431818182	0.054690909090909	0.096304545454545		1
000824:	0.010276136363636	0.795400000000000	0.060123295454545	0.067750568181818	0.066450000000000		1
000825:	0.163614772727273	0.035283522727273	0.760976704545455	0.017014772727273	0.023110227272727		1
000826:	0.715956818181818	0.075033522727273	0.124865340909091	0.047659659090909	0.036484659090909		1
000827:	0.013904545454545	0.041535227272727	0.026847159090909	0.887204545454545	0.030508522727273		1
000828:	0.102200000000000	0.133855113636364	0.701842613636364	0.036711931818182	0.025390340909091		1
000829:	0.529439772727273	0.026679545454545	0.404019318181818	0.023861931818182	0.015999431818182		1
000830:	0.019822727272727	0.023081818181818	0.026796022727273	0.913163068181818	0.017136363636364		1
000831:	0.078730113636364	0.025126704545455	0.865853409090909	0.018454545454545	0.011835227272727		1
000832:	0.684650000000000	0.029467613636364	0.232222727272727	0.033319318181818	0.020340340909091		1
000833:	0.102761363636364	0.089403977272727	0.161930113636364	0.625235795454545	0.020668750000000		1
000834:	0.138605681818182	0.028355113636364	0.765963068181818	0.044558522727273	0.022517613636364		1
000835:	0.354946590909091	0.027642045454545	0.340554545454545	0.225898863636364	0.050957954545455		1
000836:	0.051206818181818	0.022853977272727	0.888989204545454	0.023878977272727	0.013071022727273		1
000837:	0.044445454545455	0.031342613636364	0.890995454545455	0.020128977272727	0.013087500000000		1
000838:	0.057211363636364	0.297640909090909	0.512735227272727	0.035222727272727	0.097189772727273		1
000839:	0.291681250000000	0.290777840909091	0.208627840909091	0.111585795454545	0.097327272727273		1
000840:	0.029825568181818	0.262918750000000	0.596928409090909	0.059281818181818	0.051045454545455		1
000841:	0.199443750000000	0.153449431818182	0.328028409090909	0.262728409090909	0.056350000000000		1
000842:	0.057238636363636	0.024372727272727	0.838903977272727	0.041217613636364	0.038267045454545		1
000843:	0.040461363636364	0.036601136363636	0.813692613636364	0.060061931818182	0.049182954545455		1
000844:	0.033068750000000	0.035207386363636	0.844310227272727	0.070824431818182	0.016589204545455		1
000845:	0.009082386363636	0.048782954545455	0.021333522727273	0.886643181818182	0.034157954545455		1
000846:	0.017947159090909	0.128941477272727	0.740864204545455	0.086627840909091	0.025619318181818		1
000847:	0.196090340909091	0.057707954545455	0.603789772727273	0.065556250000000	0.076855681818182		1
000848:	0.098855113636364	0.046306250000000	0.086402272727273	0.524228409090909	0.244207954545455		1
000849:	0.044903409090909	0.084883522727273	0.715029545454545	0.116509090909091	0.038674431818182		1
000850:	0.045000568181818	0.021389772727273	0.054544318181818	0.362859659090909	0.516205681818182		1
000851:	0.248884659090909	0.111949431818182	0.539162500000000	0.055656818181818	0.044346590909091		1
000852:	0.097209090909091	0.038323863636364	0.686226136363636	0.148632386363636	0.029608522727273		1
000853:	0.025465909090909	0.399248863636364	0.457989772727273	0.074937500000000	0.042357954545455		1
000854:	0.018013068181818	0.022869886363636	0.911420454545455	0.034200000000000	0.013496590909091		1
000855:	0.017259659090909	0.052682386363636	0.842469318181818	0.070969886363636	0.016618750000000		1
000856:	0.011559090909091	0.025233522727273	0.938268750000000	0.012078409090909	0.012860227272727		1
000857:	0.022246022727273	0.025214772727273	0.896732386363636	0.039097727272727	0.016709090909091		1
000858:	0.037993750000000	0.046828409090909	0.686709659090909	0.193347159090909	0.035121022727273		1
000859:	0.052878977272727	0.591482386363636	0.083471590909091	0.170766477272727	0.101400568181818		1
000860:	0.019488636363636	0.022359090909091	0.030068750000000	0.910616477272727	0.017467045454545		1
000861:	0.043607954545455	0.162083522727273	0.698905113636364	0.057372727272727	0.038030681818182		1
000862:	0.015445454545455	0.079175000000000	0.801239772727273	0.071515340909091	0.032624431818182		1
000863:	0.012983522727273	0.032684659090909	0.027695454545455	0.908540340909091	0.018096022727273		1
000864:	0.013623295454545	0.027069886363636	0.025971590909091	0.912332954545455	0.021002272727273		1
000865:	0.028928409090909	0.367934659090909	0.468255113636364	0.103524431818182	0.031357386363636		1
000866:	0.019852840909091	0.086181818181818	0.768850000000000	0.082805113636364	0.042310227272727		1
000867:	0.025252840909091	0.221522159090909	0.551213636363636	0.173339204545455	0.028672159090909		1
000868:	0.016086931818182	0.076103409090909	0.737714204545455	0.050443181818182	0.119652272727273		1
000869:	0.155103977272727	0.103942613636364	0.641068750000000	0.029497159090909	0.070387500000000		1
000870:	0.019160795454545	0.366018181818182	0.191082954545455	0.314067613636364	0.109670454545455		1
000871:	0.027106818181818	0.099589772727273	0.671406250000000	0.162993181818182	0.038903977272727		1
000872:	0.028363636363636	0.029009659090909	0.779860795454545	0.025367045454545	0.137398863636364		1
000873:	0.000803977272727	0.001765340909091	0.598400568181818	0.001546022727273	0.397484090909091		1
000874:	0.015397159090909	0.164456250000000	0.763294886363636	0.036018181818182	0.020833522727273		1
000875:	0.015247159090909	0.044401136363636	0.036271022727273	0.025786363636364	0.878294318181818		1
000876:	0.019263636363636	0.036405113636364	0.032401136363636	0.888626704545455	0.023303409090909		1
000877:	0.282526704545455	0.140482386363636	0.270601704545455	0.088563636363636	0.217825568181818		1
000878:	0.011947727272727	0.025805681818182	0.040772727272727	0.902817613636364	0.018656250000000		1
000879:	0.154693750000000	0.023268181818182	0.724228977272727	0.041874431818182	0.055934659090909		1
000880:	0.046888068181818	0.615186931818182	0.107554545454545	0.127478977272727	0.102891477272727		1
000881:	0.016783522727273	0.273512500000000	0.073617045454545	0.087946590909091	0.548140340909091		1
000882:	0.595488068181818	0.055489204545455	0.237781818181818	0.044100568181818	0.067140340909091		1
000883:	0.028569318181818	0.700392613636364	0.036778977272727	0.030885795454545	0.203373295454545		1
000884:	0.028057386363636	0.670630113636364	0.210703409090909	0.029340340909091	0.061268750000000		1
000885:	0.012148295454545	0.908576136363636	0.019275568181818	0.027027840909091	0.032972159090909		1
000886:	0.017982954545455	0.517563636363636	0.071556250000000	0.294673863636364	0.098223295454545		1
000887:	0.032921022727273	0.060126136363636	0.861578409090909	0.028573295454545	0.016801136363636		1
000888:	0.012906250000000	0.029271022727273	0.019281818181818	0.915957386363636	0.022583522727273		1
000889:	0.016764772727273	0.029439204545455	0.017807954545455	0.054696022727273	0.881292045454545		1
000890:	0.020983522727273	0.413084090909091	0.080836931818182	0.402118750000000	0.082976704545455		1
000891:	0.038909659090909	0.553502840909091	0.116831818181818	0.057388068181818	0.233367613636364		1
000892:	0.023521590909091	0.395303409090909	0.053824431818182	0.127826704545455	0.399523863636364		1
000893:	0.091021022727273	0.073090340909091	0.084271022727273	0.701568181818182	0.050049431818182		1
000894:	0.092467613636364	0.081753977272727	0.046230681818182	0.081956818181818	0.697590909090909		1
000895:	0.013313068181818	0.780694318181818	0.082357386363636	0.027122159090909	0.096513068181818		1
000896:	0.008480681818182	0.034800000000000	0.020851704545455	0.876127272727273	0.059740340909091		1
000897:	0.020357954545455	0.255318181818182	0.050301704545455	0.171062500000000	0.502959659090909		1
000898:	0.011623863636364	0.910184659090909	0.022148295454545	0.030172727272727	0.025870454545455		1
000899:	0.038398295454545	0.154334659090909	0.029098295454545	0.336277840909091	0.441890909090909		1
000900:	0.027724431818182	0.101209090909091	0.030871590909091	0.259516477272727	0.580678409090909		1
000901:	0.025306818181818	0.186212500000000	0.038247727272727	0.096037500000000	0.654195454545455		1
000902:	0.540680681818182	0.181260227272727	0.170104545454545	0.028390909090909	0.079563636363636		1
000903:	0.097452840909091	0.174540909090909	0.339794886363636	0.340489204545455	0.047722159090909		1
000904:	0.127168750000000	0.056379545454545	0.404820454545455	0.346987500000000	0.064643750000000		1
000905:	0.011625000000000	0.036618750000000	0.913340909090909	0.025015909090909	0.013399431818182		1
000906:	0.035234659090909	0.044931818181818	0.657337500000000	0.241929545454545	0.020566477272727		1
000907:	0.014822159090909	0.344996022727273	0.493101136363636	0.104847159090909	0.042233522727273		1
000908:	0.014733522727273	0.756581250000000	0.144436931818182	0.031503977272727	0.052744318181818		1
000909:	0.013835227272727	0.058162500000000	0.029582386363636	0.867188636363636	0.031231250000000		1
000910:	0.475653409090909	0.115777272727273	0.172346590909091	0.129086363636364	0.107136363636364		1
000911:	0.014251136363636	0.029719886363636	0.047444318181818	0.891564772727273	0.017019886363636		1
000912:	0.024371590909091	0.035875568181818	0.081252272727273	0.841660795454545	0.016839772727273		1
000913:	0.013614204545455	0.122931818181818	0.094626704545455	0.736393181818182	0.032434090909091		1
000914:	0.017864772727273	0.038710795454545	0.889238068181818	0.037927840909091	0.016258522727273		1
000915:	0.015996022727273	0.293851136363636	0.597493181818182	0.049592613636364	0.043067045454545		1
000916:	0.046778409090909	0.030723295454545	0.880730681818182	0.030244886363636	0.011522727272727		1
000917:	0.016618181818182	0.040336931818182	0.030416477272727	0.898718181818182	0.013910227272727		1
000918:	0.877390340909091	0.000850568181818	0.120738068181818	0.000740909090909	0.000280113636364		1
000919:	0.053732386363636	0.418175000000000	0.452969886363636	0.048514772727273	0.026607954545455		1
000920:	0.621425000000000	0.028689772727273	0.152846022727273	0.047164772727273	0.149874431818182		1
000921:	0.030639204545455	0.243880113636364	0.131894886363636	0.572909659090909	0.020676136363636		1
000922:	0.013620454545455	0.031824431818182	0.016868181818182	0.909238068181818	0.028448863636364		1
000923:	0.031663636363636	0.555332954545455	0.249139204545455	0.074885795454545	0.088978409090909		1
000924:	0.032051704545455	0.090894886363636	0.759232386363636	0.074661363636364	0.043159659090909		1
000925:	0.030877840909091	0.214610795454545	0.540571022727273	0.168825000000000	0.045115340909091		1
000926:	0.024771022727273	0.066769886363636	0.786840909090909	0.089417045454545	0.032201136363636		1
000927:	0.151588636363636	0.234672159090909	0.194369318181818	0.310760795454545	0.108609090909091		1
000928:	0.029247159090909	0.095344886363636	0.799989772727273	0.037025568181818	0.038392613636364		1
000929:	0.117209090909091	0.174614772727273	0.498190909090909	0.158806250000000	0.051178977272727		1
000930:	0.015295454545455	0.147138636363636	0.596335795454545	0.204892613636364	0.036337500000000		1
000931:	0.058442613636364	0.745694318181818	0.155140340909091	0.016844886363636	0.023877840909091		1
000932:	0.010903977272727	0.039051704545455	0.022142045454545	0.898721590909091	0.029180681818182		1
000933:	0.015305681818182	0.058752840909091	0.029123863636364	0.251225000000000	0.645592613636364		1
000934:	0.068160795454545	0.464057954545455	0.204836363636364	0.082076136363636	0.180868750000000		1
000935:	0.029759659090909	0.339642045454545	0.308566477272727	0.248223863636364	0.073807954545455		1
000936:	0.020788068181818	0.653344886363636	0.185438636363636	0.072463636363636	0.067964772727273		1
000937:	0.090456250000000	0.043644318181818	0.263014772727273	0.069034090909091	0.533850568181818		1
000938:	0.041976136363636	0.301493181818182	0.303789772727273	0.063900000000000	0.288840909090909		1
000939:	0.050522727272727	0.026409659090909	0.452093750000000	0.050534659090909	0.420439204545455		1
000940:	0.016371022727273	0.053777840909091	0.873245454545455	0.032671590909091	0.023934090909091		1
000941:	0.094212500000000	0.228828977272727	0.328859659090909	0.292521022727273	0.055577840909091		1
000942:	0.016388068181818	0.015931818181818	0.026203977272727	0.921598295454545	0.019877840909091		1
000943:	0.043505681818182	0.333326704545455	0.053494886363636	0.072257386363636	0.497415340909091		1
000944:	0.032372159090909	0.052974431818182	0.091173295454545	0.392330113636364	0.431150000000000		1
000945:	0.033028977272727	0.078932386363636	0.502136363636364	0.030773863636364	0.355128409090909		1
000946:	0.093227272727273	0.300622159090909	0.268391477272727	0.036518181818182	0.301240909090909		1
000947:	0.040844318181818	0.435351704545455	0.398375000000000	0.034669318181818	0.090759659090909		1
000948:	0.026265909090909	0.091530681818182	0.799890909090909	0.033136363636364	0.049176136363636		1
000949:	0.046438068181818	0.179549431818182	0.576072727272727	0.167481818181818	0.030457954545455		1
000950:	0.094949431818182	0.365408522727273	0.432173295454545	0.053407386363636	0.054061363636364		1
000951:	0.010674431818182	0.077075000000000	0.016601136363636	0.851711931818182	0.043937500000000		1
000952:	0.008614204545455	0.780676136363636	0.019198295454545	0.066943181818182	0.124568181818182		1
000953:	0.046905681818182	0.805034090909091	0.064682954545455	0.039792045454545	0.043585227272727		1
000954:	0.029440909090909	0.300342045454545	0.100307954545455	0.061585795454545	0.508323295454545		1
000955:	0.023021590909091	0.262781250000000	0.105134659090909	0.464765340909091	0.144297159090909		1
000956:	0.013969886363636	0.030262500000000	0.021885227272727	0.911383522727273	0.022498863636364		1
000957:	0.035215909090909	0.340059659090909	0.037701136363636	0.246481818181818	0.340541477272727		1
000958:	0.011967613636364	0.083562500000000	0.021052272727273	0.210130681818182	0.673286931818182		1
000959:	0.027125568181818	0.783894886363636	0.042938068181818	0.037502272727273	0.108539204545455		1
000960:	0.007553977272727	0.060738068181818	0.018288068181818	0.050549431818182	0.862870454545455		1
000961:	0.016450000000000	0.316676704545455	0.021582954545455	0.240214772727273	0.405075568181818		1
000962:	0.106063636363636	0.121718181818182	0.188034090909091	0.071947727272727	0.512236363636364		1
000963:	0.142631818181818	0.153796590909091	0.439641477272727	0.166101136363636	0.097828977272727		1
000964:	0.033190340909091	0.411013068181818	0.306985795454545	0.137513636363636	0.111297159090909		1
000965:	0.017473295454545	0.039044886363636	0.019475000000000	0.363475568181818	0.560531250000000		1
000966:	0.023423863636364	0.631051704545455	0.149616477272727	0.073032954545455	0.122875000000000		1
000967:	0.066970454545455	0.381022159090909	0.315471022727273	0.124618181818182	0.111918181818182		1
000968:	0.014856250000000	0.167575000000000	0.571307386363636	0.219615909090909	0.026645454545455		1
000969:	0.114961363636364	0.060610795454545	0.064809659090909	0.485364204545455	0.274253977272727		1
000970:	0.017534090909091	0.032258522727273	0.093167045454545	0.019403977272727	0.837636363636364		1
000971:	0.408864204545455	0.049622727272727	0.127330681818182	0.332561363636364	0.081621022727273		1
000972:	0.019747159090909	0.100882954545455	0.639452272727273	0.111234659090909	0.128682954545455		1
000973:	0.001116477272727	0.271327272727273	0.723043181818182	0.002703409090909	0.001809659090909		1
000974:	0.046268181818182	0.515206818181818	0.272302840909091	0.087872727272727	0.078349431818182		1
000975:	0.019376136363636	0.394767045454545	0.157984090909091	0.344974431818182	0.082898295454545		1
000976:	0.013997727272727	0.054375568181818	0.025446022727273	0.055548863636364	0.850631818181818		1
000977:	0.014959659090909	0.236730113636364	0.059622159090909	0.027294318181818	0.661393750000000		1
000978:	0.016436931818182	0.394021022727273	0.444535795454545	0.058298863636364	0.086707386363636		1
000979:	0.039285795454545	0.037568750000000	0.035219318181818	0.074103409090909	0.813822727272727		1
000980:	0.010450568181818	0.321497159090909	0.028804545454545	0.064531250000000	0.574716477272727		1
000981:	0.012230681818182	0.651271022727273	0.027911363636364	0.267036931818182	0.041550000000000		1
000982:	0.012068181818182	0.494176704545455	0.200819318181818	0.051280681818182	0.241655113636364		1
000983:	0.029247159090909	0.057993181818182	0.024133522727273	0.177768750000000	0.710857386363636		1
000984:	0.009856818181818	0.127947727272727	0.017705681818182	0.194725568181818	0.649764204545455		1
000985:	0.019738636363636	0.060873863636364	0.211718181818182	0.054333522727273	0.653335795454545		1
000986:	0.070380113636364	0.059080113636364	0.528344318181818	0.091442613636364	0.250752840909091		1
000987:	0.011094886363636	0.127579545454545	0.027377272727273	0.123701704545455	0.710246590909091		1
000988:	0.024489204545455	0.138923295454545	0.442226136363636	0.076913636363636	0.317447727272727		1
000989:	0.018543750000000	0.078655113636364	0.747518750000000	0.048290340909091	0.106992045454545		1
000990:	0.033799431818182	0.286260795454545	0.434986931818182	0.183480113636364	0.061472727272727		1
000991:	0.033618750000000	0.053785795454545	0.511542045454545	0.023969886363636	0.377083522727273		1
000992:	0.018560795454545	0.169369886363636	0.208010227272727	0.174699431818182	0.429359659090909		1
000993:	0.015103977272727	0.023028977272727	0.014264772727273	0.921886931818182	0.025715340909091		1
000994:	0.019920454545455	0.486362500000000	0.310004545454545	0.105270454545455	0.078442045454545		1
000995:	0.038464772727273	0.096561931818182	0.786909090909091	0.043611931818182	0.034452272727273		1
000996:	0.043010227272727	0.272914772727273	0.430032386363636	0.076936363636364	0.177106250000000		1
000997:	0.025714204545455	0.778628409090909	0.110049431818182	0.030814772727273	0.054793181818182		1
000998:	0.012930113636364	0.019398863636364	0.026494318181818	0.910403977272727	0.030772727272727		1
000999:	0.021543750000000	0.217442613636364	0.171612500000000	0.204577272727273	0.384823863636364		1
001000:	0.073746022727273	0.033505681818182	0.809465909090909	0.018234090909091	0.065048295454545		1
001001:	0.034810227272727	0.060806818181818	0.744365909090909	0.080791477272727	0.079225568181818		1
001002:	0.025702840909091	0.588776136363636	0.057771022727273	0.135053977272727	0.192696022727273		1
001003:	0.095638068181818	0.245701704545455	0.527886931818182	0.068117613636364	0.062655681818182		1
001004:	0.054427272727273	0.034776136363636	0.084409659090909	0.808252840909091	0.018134090909091		1
001005:	0.030652840909091	0.075801136363636	0.496812500000000	0.049876136363636	0.346857386363636		1
001006:	0.027743750000000	0.165785227272727	0.684371590909091	0.089259090909091	0.032840340909091		1
001007:	0.013541477272727	0.537946590909091	0.088605113636364	0.100226136363636	0.259680681818182		1
001008:	0.014542613636364	0.540819886363636	0.072221590909091	0.253488068181818	0.118927840909091		1
001009:	0.174511363636364	0.114054545454545	0.170267045454545	0.107868181818182	0.433298863636364		1
001010:	0.019956250000000	0.094983522727273	0.060935227272727	0.775986363636364	0.048138636363636		1
001011:	0.032989772727273	0.169488068181818	0.067136931818182	0.108469318181818	0.621915909090909		1
001012:	0.048838068181818	0.235056818181818	0.207148863636364	0.032110795454545	0.476845454545455		1
001013:	0.008260795454545	0.889790340909091	0.024265340909091	0.044657386363636	0.033026136363636		1
001014:	0.038497159090909	0.113369318181818	0.498175568181818	0.281151136363636	0.068806818181818		1
001015:	0.048775568181818	0.531496590909091	0.332804545454545	0.026876136363636	0.060047159090909		1
001016:	0.024889204545455	0.543801136363636	0.216517045454545	0.140586931818182	0.074205681818182		1
001017:	0.018215909090909	0.161451136363636	0.732115340909091	0.052971022727273	0.035246590909091		1
001018:	0.013938636363636	0.507899431818182	0.127164204545455	0.239046590909091	0.111951136363636		1
001019:	0.017369318181818	0.789593181818182	0.071671022727273	0.088788068181818	0.032578409090909		1
001020:	0.017511931818182	0.813719886363636	0.106821022727273	0.018688636363636	0.043258522727273		1
001021:	0.070690340909091	0.271339772727273	0.145759090909091	0.035560795454545	0.476650000000000		1
001022:	0.176407954545455	0.163923863636364	0.516614204545455	0.112909090909091	0.030144886363636		1
001023:	0.126957954545455	0.072151136363636	0.169233522727273	0.176044886363636	0.455612500000000		1
001024:	0.021148863636364	0.504483522727273	0.131835795454545	0.100373863636364	0.242157954545455		1
001025:	0.030546590909091	0.169198295454545	0.143831818181818	0.490896590909091	0.165526704545455		1
001026:	0.001081250000000	0.856456818181818	0.001173863636364	0.000492613636364	0.140795454545455		1
001027:	0.044969886363636	0.538502272727273	0.315049431818182	0.052071590909091	0.049406818181818		1
001028:	0.112235795454545	0.599551704545455	0.151974431818182	0.084418181818182	0.051819886363636		1
001029:	0.018053409090909	0.260243750000000	0.058510795454545	0.231011363636364	0.432180681818182		1
001030:	0.018696022727273	0.522639204545455	0.214909659090909	0.020144886363636	0.223610227272727		1
001031:	0.060250568181818	0.525989204545455	0.288407386363636	0.060430113636364	0.064922727272727		1
001032:	0.050164772727273	0.092453409090909	0.025843181818182	0.088044318181818	0.743494318181818		1
001033:	0.015795454545455	0.563385795454545	0.041935795454545	0.339372727272727	0.039510227272727		1
001034:	0.020314772727273	0.794118750000000	0.043853977272727	0.075400568181818	0.066311931818182		1
001035:	0.008441477272727	0.882145454545455	0.071540340909091	0.016444318181818	0.021428409090909		1
001036:	0.021211931818182	0.818184659090909	0.099061363636364	0.019577272727273	0.041964772727273		1
001037:	0.044486363636364	0.461663636363636	0.054689204545455	0.300364204545455	0.138796590909091		1
001038:	0.091357954545455	0.169980113636364	0.627701704545455	0.053534090909091	0.057426136363636		1
001039:	0.017099431818182	0.069632954545455	0.827803977272727	0.040928409090909	0.044535227272727		1
001040:	0.019568181818182	0.099752272727273	0.708798295454545	0.117763068181818	0.054118181818182		1
001041:	0.090722159090909	0.687915340909091	0.120115340909091	0.050161931818182	0.051085227272727		1
001042:	0.056867045454545	0.451490340909091	0.295371590909091	0.086835795454545	0.109435227272727		1
001043:	0.018347159090909	0.445424431818182	0.047784659090909	0.155732954545455	0.332710795454545		1
001044:	0.013982386363636	0.793036363636364	0.022022159090909	0.029553977272727	0.141405113636364		1
001045:	0.069658522727273	0.126126136363636	0.438303977272727	0.048050000000000	0.317861363636364		1
001046:	0.046985227272727	0.477623863636364	0.298606818181818	0.155586363636364	0.021197727272727		1
001047:	0.025622159090909	0.673656250000000	0.176162500000000	0.094157386363636	0.030401704545455		1
001048:	0.026414772727273	0.845731250000000	0.058844318181818	0.042189204545455	0.026820454545455		1
001049:	0.026523295454545	0.787651704545455	0.098517045454545	0.060537500000000	0.026770454545455		1
001050:	0.030652840909091	0.444389772727273	0.113804545454545	0.349982386363636	0.061170454545455		1
001051:	0.086144886363636	0.472089204545455	0.337518750000000	0.067193181818182	0.037053977272727		1
001052:	0.021015340909091	0.138017613636364	0.779551704545455	0.032460795454545	0.028954545454545		1
001053:	0.023382386363636	0.762463068181818	0.147994886363636	0.029657954545455	0.036501704545455		1
001054:	0.028500000000000	0.726019318181818	0.044679545454545	0.111831250000000	0.088969886363636		1
001055:	0.013672159090909	0.598897727272727	0.329221022727273	0.035594318181818	0.022614772727273		1
001056:	0.012925000000000	0.635330113636364	0.247091477272727	0.080517045454545	0.024136363636364		1
001057:	0.028688068181818	0.251557386363636	0.317882386363636	0.028251136363636	0.373621022727273		1
001058:	0.020153977272727	0.221564204545455	0.041268750000000	0.686355681818182	0.030657386363636		1
001059:	0.011331818181818	0.828738636363636	0.021274431818182	0.084225568181818	0.054429545454545		1
001060:	0.011270454545455	0.818905113636364	0.085642045454545	0.047552840909091	0.036629545454545		1
001061:	0.118698863636364	0.437371590909091	0.371084090909091	0.036848863636364	0.035996590909091		1
001062:	0.015269886363636	0.689519886363636	0.239037500000000	0.033575568181818	0.022597159090909		1
001063:	0.011045454545455	0.553574431818182	0.354335795454545	0.056306250000000	0.024738068181818		1
001064:	0.074438636363636	0.523689204545455	0.300392045454545	0.060392613636364	0.041087500000000		1
001065:	0.020319886363636	0.621623863636364	0.289789772727273	0.041934659090909	0.026331818181818		1
001066:	0.000067045454545	0.000132386363636	0.072873295454545	0.924834090909091	0.002093181818182		1
001067:	0.020598863636364	0.842717045454545	0.069790340909091	0.038626136363636	0.028267613636364		1
001068:	0.019656818181818	0.886081818181818	0.033759090909091	0.036751704545455	0.023750568181818		1
001069:	0.033343750000000	0.593287500000000	0.067853409090909	0.234181818181818	0.071333522727273		1
001070:	0.194367045454545	0.053044886363636	0.260731250000000	0.441557386363636	0.050299431818182		1
001071:	0.028088068181818	0.434643181818182	0.332076136363636	0.173851704545455	0.031340909090909		1
001072:	0.035236363636364	0.052997159090909	0.832037500000000	0.044719886363636	0.035009090909091		1
001073:	0.016415340909091	0.640263068181818	0.209846590909091	0.109919886363636	0.023555113636364		1
001074:	0.012669886363636	0.651344886363636	0.245277840909091	0.069902840909091	0.020804545454545		1
001075:	0.255101136363636	0.364809659090909	0.187908522727273	0.127937500000000	0.064243181818182		1
001076:	0.035301136363636	0.185084090909091	0.674368750000000	0.068326704545455	0.036919318181818		1
001077:	0.015374431818182	0.698865340909091	0.059162500000000	0.199633522727273	0.026964204545455		1
001078:	0.015159659090909	0.027392613636364	0.028842045454545	0.907050568181818	0.021555113636364		1
001079:	0.089043750000000	0.161751136363636	0.032729545454545	0.608509090909091	0.107966477272727		1
001080:	0.011148863636364	0.448930113636364	0.035039204545455	0.065190909090909	0.439690909090909		1
001081:	0.011589772727273	0.744672727272727	0.073263068181818	0.084388068181818	0.086086363636364		1
001082:	0.011048295454545	0.704205681818182	0.023006250000000	0.169407954545455	0.092331818181818		1
001083:	0.010534090909091	0.032257386363636	0.024852272727273	0.903850000000000	0.028506250000000		1
001084:	0.016471590909091	0.522177272727273	0.405927840909091	0.038049431818182	0.017373863636364		1
001085:	0.028226136363636	0.059885227272727	0.031947159090909	0.412485795454545	0.467455681818182		1
001086:	0.041606250000000	0.361911931818182	0.244223295454545	0.323056250000000	0.029202272727273		1
001087:	0.123877272727273	0.577282386363636	0.140117613636364	0.054828409090909	0.103894318181818		1
001088:	0.009075568181818	0.784097727272727	0.063013636363636	0.099042045454545	0.044771022727273		1
001089:	0.010286931818182	0.875633522727273	0.024691477272727	0.066532954545455	0.022855113636364		1
001090:	0.016482386363636	0.817748295454545	0.056335795454545	0.083373863636364	0.026059659090909		1
001091:	0.008373863636364	0.821769886363636	0.116704545454545	0.023078409090909	0.030073295454545		1
001092:	0.010943181818182	0.025117045454545	0.026702272727273	0.905863636363636	0.031373863636364		1
001093:	0.062731250000000	0.299308522727273	0.076619318181818	0.416015909090909	0.145325000000000		1
001094:	0.030754545454545	0.140080113636364	0.243197727272727	0.074985795454545	0.510981818181818		1
001095:	0.021683522727273	0.237661931818182	0.320623863636364	0.366159659090909	0.053871022727273		1
001096:	0.013277272727273	0.118489204545455	0.038189772727273	0.076221022727273	0.753822727272727		1
001097:	0.018486363636364	0.428558522727273	0.041340909090909	0.042428409090909	0.469185795454545		1
001098:	0.071983522727273	0.132231250000000	0.197681818181818	0.142796590909091	0.455306818181818		1
001099:	0.011948295454545	0.849115340909091	0.045155681818182	0.075689204545455	0.018091477272727		1
001100:	0.021696590909091	0.630751136363636	0.199751704545455	0.121705681818182	0.026094886363636		1
001101:	0.025277840909091	0.786533522727273	0.144894318181818	0.017281250000000	0.026013068181818		1
001102:	0.015507954545455	0.065935227272727	0.785597159090909	0.100409090909091	0.032550568181818		1
001103:	0.034701136363636	0.480839772727273	0.363477840909091	0.080907386363636	0.040073863636364		1
001104:	0.023676136363636	0.424246022727273	0.271627272727273	0.194588636363636	0.085861931818182		1
001105:	0.011589204545455	0.250852840909091	0.638509659090909	0.055689204545455	0.043359090909091		1
001106:	0.017863636363636	0.768633522727273	0.107287500000000	0.059205113636364	0.047010227272727		1
